[0.003, 1e-06, 'ResNet50', '999', '0.16772091907492698', '0.298827317041931'],
[0.003, 1e-05, 'ResNet50', '11999', '0.6619671882733315', '0.5991665900989688'],
[0.003, 1e-05, 'ResNet50', '10999', '0.7725744110050099', '0.6299787284494232'],
[0.003, 1e-05, 'ResNet50', '9999', '0.6390546562492359', '0.5735171308085029'],
[0.003, 1e-05, 'ResNet50', '8999', '0.6963941378142078', '0.6372688898114652'],
[0.003, 1e-05, 'ResNet50', '7999', '0.6209862039028449', '0.586453841873732'],
[0.003, 1e-05, 'ResNet50', '6999', '0.6827199069367076', '0.5705244785408661'],
[0.003, 1e-05, 'ResNet50', '5999', '0.6809997363079969', '0.5787541089277708'],
[0.003, 1e-05, 'ResNet50', '4999', '0.634670700887093', '0.5637196103057097'],
[0.003, 1e-05, 'ResNet50', '3999', '0.5776057858341903', '0.5498091007642156'],
[0.003, 1e-05, 'ResNet50', '2999', '0.4229100680066322', '0.5557267759043774'],
[0.003, 1e-05, 'ResNet50', '1999', '0.347860842969244', '0.4861996916401746'],
[0.01, 9e-05, 'ResNet50', '999', '0.03644131806110239', '0.24104617490918154'],
[0.01, 9e-05, 'ResNet50', '14999', '0.7117446756508332', '0.6200506340596076'],
[0.01, 9e-05, 'ResNet50', '13999', '0.723343848960383', '0.662383594363162'],
[0.01, 9e-05, 'ResNet50', '12999', '0.8219346978584703', '0.6610043847551876'],
[0.01, 9e-05, 'ResNet50', '11999', '0.8164470349603876', '0.6282690098099946'],
[0.01, 9e-05, 'ResNet50', '10999', '0.7236510066145531', '0.5795160284100505'],
[0.01, 9e-05, 'ResNet50', '9999', '0.7790179305411276', '0.614768516268556'],
[0.01, 9e-05, 'ResNet50', '8999', '0.7485675315020128', '0.6008179913279651'],
[0.007, 9e-06, 'ResNet50', '999', '0.06851026732963521', '0.25566849036598394'],
[0.01, 9e-05, 'ResNet50', '7999', '0.6224061131067076', '0.5738786893009535'],
[0.007, 9e-06, 'ResNet50', '14999', '0.7661668748184406', '0.5872877915662309'],
[0.007, 9e-06, 'ResNet50', '13999', '0.723835603777075', '0.5978614841645458'],
[0.01, 9e-05, 'ResNet50', '6999', '0.6751062968419266', '0.6046907091464361'],
[0.007, 9e-06, 'ResNet50', '12999', '0.7073796358223489', '0.6023612785992931'],
[0.007, 9e-06, 'ResNet50', '11999', '0.6957530737264241', '0.6046190028627272'],
[0.01, 9e-05, 'ResNet50', '5999', '0.6707472116250259', '0.673919318908091'],
[0.007, 9e-06, 'ResNet50', '10999', '0.7347101738837596', '0.6005779154103973'],
[0.007, 9e-06, 'ResNet50', '9999', '0.6856118332755982', '0.6365416640920666'],
[0.01, 9e-05, 'ResNet50', '4999', '0.5652956697306859', '0.6414552869629678'],
[0.007, 9e-06, 'ResNet50', '8999', '0.640379785943635', '0.6088473245299959'],
[0.007, 9e-06, 'ResNet50', '7999', '0.6785784876637154', '0.650973953344251'],
[0.01, 9e-05, 'ResNet50', '3999', '0.5300006331441669', '0.5539661817904931'],
[0.007, 9e-06, 'ResNet50', '6999', '0.6996218531325293', '0.5989822428687352'],
[0.007, 9e-06, 'ResNet50', '5999', '0.7503550395762468', '0.5820588368001041'],
[0.007, 9e-06, 'ResNet50', '4999', '0.6393486101500923', '0.5532897034781354'],
[0.01, 9e-05, 'ResNet50', '2999', '0.4063638364972165', '0.5634405678537096'],
[0.007, 9e-06, 'ResNet50', '3999', '0.634213646636703', '0.6273118988013208'],
[0.007, 9e-06, 'ResNet50', '2999', '0.4867614436854709', '0.5823693261412344'],
[0.007, 9e-06, 'ResNet50', '1999', '0.3741882441138298', '0.568692543832305'],
[0.01, 9e-05, 'ResNet50', '1999', '0.2784800500068235', '0.4191348726105038'],
[0.009, 9e-06, 'ResNet50', '999', '0.06374060297512239', '0.16481688976807196'],
[0.009, 9e-06, 'ResNet50', '14999', '0.7893447652557647', '0.6460942940831874'],
[0.009, 9e-06, 'ResNet50', '13999', '0.775371957141349', '0.6165377619931294'],
[0.009, 9e-06, 'ResNet50', '12999', '0.7710681700280636', '0.6247827677127817'],
[0.009, 9e-06, 'ResNet50', '11999', '0.8016384824389862', '0.6432544883206008'],
[0.009, 9e-06, 'ResNet50', '10999', '0.7293061498639866', '0.6226529171842741'],
[0.009, 9e-06, 'ResNet50', '9999', '0.7190876477033961', '0.6324500872166169'],
[0.009, 9e-06, 'ResNet50', '8999', '0.8048471787666933', '0.6433061813409557'],
[0.009, 9e-06, 'ResNet50', '7999', '0.802049058442406', '0.6343709899015144'],
[0.009, 9e-06, 'ResNet50', '6999', '0.7003182900160343', '0.624336692443304'],
[0.009, 9e-06, 'ResNet50', '5999', '0.654122154771471', '0.6165763567929965'],
[0.009, 9e-06, 'ResNet50', '4999', '0.7217755680049119', '0.5885020780487493'],
[0.009, 9e-06, 'ResNet50', '3999', '0.6406007138054635', '0.643211155307554'],
[0.009, 9e-06, 'ResNet50', '2999', '0.5107716254146963', '0.5339133374283402'],
[0.009, 9e-06, 'ResNet50', '1999', '0.15252571708215243', '0.3553728767114267'],
[0.02, 7e-05, 'ResNet50', '999', '0.1422859351978532', '0.5299833399271903'],
[0.005, 9e-06, 'ResNet50', '999', '0.14635412265361708', '0.2611771283422429'],
[0.02, 7e-05, 'ResNet50', '14999', '0.7874613345868221', '0.6751281222409496'],
[0.005, 9e-06, 'ResNet50', '14999', '0.7149146988001026', '0.6047934483141331'],
[0.001, 7e-05, 'ResNet50', '999', '0.03742748390604905', '0.19555617048358692'],
[0.02, 7e-05, 'ResNet50', '13999', '0.7065792695246034', '0.6125500300742'],
[0.005, 9e-06, 'ResNet50', '13999', '0.6623685092106922', '0.6143522158673899'],
[0.001, 7e-05, 'ResNet50', '14999', '0.6122932225361144', '0.5763788783508019'],
[0.02, 7e-05, 'ResNet50', '12999', '0.6826611512240492', '0.5579338179710187'],
[0.001, 7e-05, 'ResNet50', '13999', '0.6814612870793685', '0.5455155025415193'],
[0.005, 9e-06, 'ResNet50', '12999', '0.7144713249698673', '0.5925106428629952'],
[0.001, 7e-05, 'ResNet50', '12999', '0.6394072683150258', '0.5678729447755876'],
[0.001, 7e-05, 'ResNet50', '11999', '0.6302682019823689', '0.540410576023069'],
[0.02, 7e-05, 'ResNet50', '11999', '0.557175795344057', '0.5949160381945392'],
[0.005, 9e-06, 'ResNet50', '11999', '0.7177671876603852', '0.6130057259882724'],
[0.001, 7e-05, 'ResNet50', '10999', '0.6241215324386604', '0.53877927808047'],
[0.02, 7e-05, 'ResNet50', '10999', '0.7380731086785446', '0.5751169670628767'],
[0.001, 7e-05, 'ResNet50', '9999', '0.6103328884392119', '0.5531281436441396'],
[0.005, 9e-06, 'ResNet50', '10999', '0.6877327654094025', '0.5559790036497201'],
[0.001, 7e-05, 'ResNet50', '8999', '0.6009681971498392', '0.5631006548249753'],
[0.02, 7e-05, 'ResNet50', '9999', '0.7957870315655373', '0.6185816901426355'],
[0.001, 7e-05, 'ResNet50', '7999', '0.5367086006445272', '0.592078704408'],
[0.005, 9e-06, 'ResNet50', '9999', '0.6898915923228657', '0.5994355164570547'],
[0.001, 7e-05, 'ResNet50', '6999', '0.44474894272969906', '0.509882024233016'],
[0.02, 7e-05, 'ResNet50', '8999', '0.7127750061281642', '0.6486725593788312'],
[0.001, 7e-05, 'ResNet50', '5999', '0.49111132106337163', '0.49096276012477286'],
[0.005, 9e-06, 'ResNet50', '8999', '0.6938393344582023', '0.5850104100169532'],
[0.001, 7e-05, 'ResNet50', '4999', '0.5014555520922256', '0.5225105707085848'],
[0.02, 7e-05, 'ResNet50', '7999', '0.511364149402126', '0.5385608658349759'],
[0.001, 7e-05, 'ResNet50', '3999', '0.4224870239610312', '0.5505436060021606'],
[0.005, 9e-06, 'ResNet50', '7999', '0.6572928439363117', '0.5959785066289307'],
[0.001, 7e-05, 'ResNet50', '2999', '0.35372734535010175', '0.370291264257519'],
[0.005, 9e-06, 'ResNet50', '6999', '0.7907328509688731', '0.582508975108886'],
[0.02, 7e-05, 'ResNet50', '6999', '0.49424736171912187', '0.4949892950433563'],
[0.001, 7e-05, 'ResNet50', '1999', '0.22920310286532164', '0.4805320278526767'],
[0.005, 9e-06, 'ResNet50', '5999', '0.6990192073697473', '0.6112438766330721'],
[0.02, 7e-05, 'ResNet50', '5999', '0.42022380637798634', '0.5898458811356585'],
[0.005, 9e-06, 'ResNet50', '4999', '0.701513781722116', '0.5729610635011639'],
[0.02, 7e-05, 'ResNet50', '4999', '0.413976059987416', '0.5827373043032148'],
[0.005, 9e-06, 'ResNet50', '3999', '0.5901857489825864', '0.49618473001320956'],
[0.005, 9e-06, 'ResNet50', '2999', '0.3872983250659893', '0.5837769764277313'],
[0.02, 7e-05, 'ResNet50', '3999', '0.32030490226037794', '0.5108614377942648'],
[0.005, 9e-06, 'ResNet50', '1999', '0.4077907332693481', '0.5448586466444045'],
[0.02, 7e-05, 'ResNet50', '2999', '0.11196101158955293', '0.34492200284565405'],
[0.02, 7e-05, 'ResNet50', '1999', '0.2664877044197195', '0.3416424543519162'],
[0.003, 3e-05, 'ResNet50', '999', '0.33026685460925614', '0.4761085858631578'],
[0.003, 3e-05, 'ResNet50', '14999', '0.7205520808872581', '0.5995763544861694'],
[0.003, 3e-05, 'ResNet50', '13999', '0.6839606038272021', '0.6494085596225376'],
[0.003, 3e-05, 'ResNet50', '12999', '0.6559839774047066', '0.5812996344714744'],
[0.003, 3e-05, 'ResNet50', '11999', '0.6955331375273586', '0.5769175307333608'],
[0.003, 3e-05, 'ResNet50', '10999', '0.6323108663910786', '0.5992129508931457'],
[0.003, 3e-05, 'ResNet50', '9999', '0.7771655616501096', '0.6138785420699644'],
[0.003, 3e-05, 'ResNet50', '8999', '0.6512513483201788', '0.6181461369399541'],
[0.003, 3e-05, 'ResNet50', '7999', '0.6821472957011588', '0.6032819086630955'],
[0.003, 3e-05, 'ResNet50', '6999', '0.6111617956279801', '0.5512176913720237'],
[0.003, 3e-05, 'ResNet50', '5999', '0.6117255798401934', '0.5723472614800432'],
[0.003, 3e-05, 'ResNet50', '4999', '0.6500557078433774', '0.5287052433191721'],
[0.003, 3e-05, 'ResNet50', '3999', '0.513162054712618', '0.549143802677829'],
[0.003, 3e-05, 'ResNet50', '2999', '0.47251933707267196', '0.4835716864215489'],
[0.003, 3e-05, 'ResNet50', '1999', '0.35771056192929984', '0.5510324260436485'],
[0.007, 1e-05, 'ResNet50', '999', '0.1296359578316995', '0.2549686307494615'],
[0.007, 1e-05, 'ResNet50', '14999', '0.7317269831274353', '0.6160602426833759'],
[0.007, 1e-05, 'ResNet50', '13999', '0.7267813417830856', '0.6318046498224461'],
[0.007, 1e-05, 'ResNet50', '12999', '0.6835536330565064', '0.6073686796313723'],
[0.007, 1e-05, 'ResNet50', '11999', '0.7776161149706933', '0.5949569041450808'],
[0.007, 1e-05, 'ResNet50', '10999', '0.7088216346847779', '0.5678497205121154'],
[0.007, 1e-05, 'ResNet50', '9999', '0.7197719845407281', '0.6166585703912769'],
[0.007, 1e-05, 'ResNet50', '8999', '0.7032255235762612', '0.6088436849850869'],
[0.007, 1e-05, 'ResNet50', '7999', '0.7738244367988215', '0.6236141328340941'],
[0.007, 1e-05, 'ResNet50', '6999', '0.6318687115485567', '0.5807220754992398'],
[0.007, 1e-05, 'ResNet50', '5999', '0.6584395514664629', '0.6372331326439509'],
[0.007, 1e-05, 'ResNet50', '4999', '0.5234803764058071', '0.5709043874614173'],
[0.007, 1e-05, 'ResNet50', '3999', '0.5361411030948025', '0.510708173551879'],
[0.007, 1e-05, 'ResNet50', '2999', '0.48099208001457594', '0.5394556942671436'],
[0.007, 1e-05, 'ResNet50', '1999', '0.5017489582123847', '0.587448094806985'],
[0.009, 1e-05, 'ResNet50', '999', '0.04264168203079655', '0.19287227672946805'],
[0.009, 1e-05, 'ResNet50', '14999', '0.7188029487964971', '0.6110809628036109'],
[0.009, 1e-05, 'ResNet50', '13999', '0.771362549809524', '0.6290695976988201'],
[0.009, 1e-05, 'ResNet50', '12999', '0.7237664893114774', '0.6051215863229347'],
[0.009, 1e-05, 'ResNet50', '11999', '0.6460856560979376', '0.578352445686316'],
[0.009, 1e-05, 'ResNet50', '10999', '0.7148041118512235', '0.5909885608543772'],
[0.009, 1e-05, 'ResNet50', '9999', '0.6899399531960118', '0.6069204124927856'],
[0.009, 1e-05, 'ResNet50', '8999', '0.7452066294169175', '0.6272384234607904'],
[0.009, 1e-05, 'ResNet50', '7999', '0.6639469885880782', '0.6099279193515751'],
[0.009, 1e-05, 'ResNet50', '6999', '0.6722371838066408', '0.5785026898663311'],
[0.009, 1e-05, 'ResNet50', '5999', '0.5941511313234871', '0.5558770399041782'],
[0.009, 1e-05, 'ResNet50', '4999', '0.7030354837519356', '0.5975677045828307'],
[0.009, 1e-05, 'ResNet50', '3999', '0.4943036302031853', '0.5532321475138019'],
[0.009, 1e-05, 'ResNet50', '2999', '0.3374311099760391', '0.4804935710903865'],
[0.009, 1e-05, 'ResNet50', '1999', '0.17929128065292727', '0.5118150936509605'],
[0.001, 9e-05, 'ResNet50', '999', '0.020244991274233896', '0.16368028394513368'],
[0.001, 9e-05, 'ResNet50', '14999', '0.6493750771124133', '0.553185851285712'],
[0.001, 9e-05, 'ResNet50', '13999', '0.6473071602502412', '0.5893361291526154'],
[0.001, 9e-05, 'ResNet50', '12999', '0.6506819235820707', '0.5840277271431715'],
[0.001, 9e-05, 'ResNet50', '11999', '0.6658148784393046', '0.5540647729759262'],
[0.001, 9e-05, 'ResNet50', '10999', '0.5660848716332749', '0.5814397617498605'],
[0.001, 9e-05, 'ResNet50', '9999', '0.6034703567984829', '0.6420182388351472'],
[0.001, 9e-05, 'ResNet50', '8999', '0.5945675972184867', '0.5762138771414268'],
[0.001, 9e-05, 'ResNet50', '7999', '0.5517922392110313', '0.5207555237552761'],
[0.001, 9e-05, 'ResNet50', '6999', '0.573292866908677', '0.6029805515460849'],
[0.001, 9e-05, 'ResNet50', '5999', '0.576312158560252', '0.5360777109967059'],
[0.001, 9e-05, 'ResNet50', '4999', '0.46810000590437106', '0.5348091931044883'],
[0.001, 9e-05, 'ResNet50', '3999', '0.491286124805971', '0.48407162506344265'],
[0.001, 9e-05, 'ResNet50', '2999', '0.43044127794051673', '0.48343191318114104'],
[0.005, 1e-05, 'ResNet50', '999', '0.1320395483147395', '0.29353612712695865'],
[0.001, 9e-05, 'ResNet50', '1999', '0.2659111801352888', '0.4354157833612458'],
[0.005, 1e-05, 'ResNet50', '14999', '0.715004685458776', '0.5938993423987988'],
[0.005, 1e-05, 'ResNet50', '13999', '0.7612251047320616', '0.6080464411926781'],
[0.005, 1e-05, 'ResNet50', '12999', '0.6799431853162969', '0.6099353351116636'],
[0.005, 1e-05, 'ResNet50', '11999', '0.6989963337086571', '0.5906663199105758'],
[0.02, 9e-05, 'ResNet50', '999', '0.1500778206799348', '0.3434088139060943'],
[0.005, 1e-05, 'ResNet50', '10999', '0.6778131493487846', '0.6138864627759792'],
[0.005, 1e-05, 'ResNet50', '9999', '0.7186146194756612', '0.6456749743246268'],
[0.005, 1e-05, 'ResNet50', '8999', '0.6528049308570726', '0.6156911417455213'],
[0.02, 9e-05, 'ResNet50', '14999', '0.6802870454065326', '0.6127987450210253'],
[0.005, 1e-05, 'ResNet50', '7999', '0.7456058084410874', '0.6235134235542736'],
[0.02, 9e-05, 'ResNet50', '13999', '0.6946430490966062', '0.6270106544754441'],
[0.005, 1e-05, 'ResNet50', '6999', '0.6288390025647173', '0.5805545780864804'],
[0.02, 9e-05, 'ResNet50', '12999', '0.611779967194655', '0.6288706118551998'],
[0.005, 1e-05, 'ResNet50', '5999', '0.5505722979329691', '0.5288215271256584'],
[0.02, 9e-05, 'ResNet50', '11999', '0.7253545926349565', '0.5757933486824375'],
[0.005, 1e-05, 'ResNet50', '4999', '0.6360692295828504', '0.5989094510443245'],
[0.02, 9e-05, 'ResNet50', '10999', '0.5834169433254667', '0.5699802813092594'],
[0.005, 1e-05, 'ResNet50', '3999', '0.6103450186684782', '0.5423185280545317'],
[0.02, 9e-05, 'ResNet50', '9999', '0.6410372654681388', '0.5698828578793729'],
[0.005, 1e-05, 'ResNet50', '2999', '0.5141721204136093', '0.5088229370251933'],
[0.02, 9e-05, 'ResNet50', '8999', '0.7422654160052546', '0.6350448480017995'],
[0.003, 5e-05, 'ResNet50', '999', '0.18703956977458333', '0.27896939855036124'],
[0.02, 9e-05, 'ResNet50', '7999', '0.46136477004887977', '0.46873610840513624'],
[0.005, 1e-05, 'ResNet50', '1999', '0.19144926301317935', '0.30300862120357014'],
[0.003, 5e-05, 'ResNet50', '14999', '0.7153147408193031', '0.6350818310463909'],
[0.003, 5e-05, 'ResNet50', '13999', '0.6441060015544141', '0.5885510807327153'],
[0.02, 9e-05, 'ResNet50', '6999', '0.5276162143806029', '0.5136488956818003'],
[0.003, 5e-05, 'ResNet50', '12999', '0.6991430123150826', '0.6163810883403698'],
[0.003, 5e-05, 'ResNet50', '11999', '0.6616193007066766', '0.6256639679364453'],
[0.02, 9e-05, 'ResNet50', '5999', '0.3298637291728236', '0.5254928274619465'],
[0.003, 5e-05, 'ResNet50', '10999', '0.6625066063636184', '0.5495484102621147'],
[0.003, 5e-05, 'ResNet50', '9999', '0.6646053123448254', '0.5651715323525242'],
[0.003, 5e-05, 'ResNet50', '8999', '0.6147263391419237', '0.6096950071331844'],
[0.02, 9e-05, 'ResNet50', '4999', '0.30157055382792225', '0.5925705542969417'],
[0.003, 5e-05, 'ResNet50', '7999', '0.6860602804917763', '0.6162322025147102'],
[0.003, 5e-05, 'ResNet50', '6999', '0.6403817454946409', '0.5763121196533383'],
[0.003, 5e-05, 'ResNet50', '5999', '0.6429478247133967', '0.5879951055434633'],
[0.02, 9e-05, 'ResNet50', '3999', '0.2613255316418952', '0.5068118126528269'],
[0.003, 5e-05, 'ResNet50', '4999', '0.5346476986443739', '0.5665589407393367'],
[0.003, 5e-05, 'ResNet50', '3999', '0.6922002079747966', '0.5287360675435374'],
[0.003, 5e-05, 'ResNet50', '2999', '0.5121205379955232', '0.5498541646366321'],
[0.02, 9e-05, 'ResNet50', '2999', '0.17196280146586412', '0.43070282277593774'],
[0.003, 5e-05, 'ResNet50', '1999', '0.3769256253066078', '0.418653152702854'],
[0.02, 9e-05, 'ResNet50', '1999', '0.21629215012762257', '0.40869762870043475'],
[0.007, 3e-05, 'ResNet50', '999', '0.2837339461673165', '0.4435544285832685'],
[0.007, 3e-05, 'ResNet50', '14999', '0.7356609811734843', '0.575433710329027'],
[0.007, 3e-05, 'ResNet50', '13999', '0.728083251660365', '0.5827780410786938'],
[0.007, 3e-05, 'ResNet50', '12999', '0.7706932591678234', '0.6062696056478576'],
[0.007, 3e-05, 'ResNet50', '11999', '0.7195183288863551', '0.6502720058320666'],
[0.007, 3e-05, 'ResNet50', '10999', '0.7139467606740724', '0.5806994759913185'],
[0.007, 3e-05, 'ResNet50', '9999', '0.7220479365359116', '0.5957350651707628'],
[0.007, 3e-05, 'ResNet50', '8999', '0.6763548554177354', '0.5831416650172052'],
[0.007, 3e-05, 'ResNet50', '7999', '0.6995734011310004', '0.6135612279827531'],
[0.007, 3e-05, 'ResNet50', '6999', '0.683627464101942', '0.5623938154583084'],
[0.007, 3e-05, 'ResNet50', '5999', '0.7175858535275668', '0.5778671152672215'],
[0.007, 3e-05, 'ResNet50', '4999', '0.665325556380606', '0.6219496436871277'],
[0.007, 3e-05, 'ResNet50', '3999', '0.6139311999504327', '0.5905778473897666'],
[0.007, 3e-05, 'ResNet50', '2999', '0.4425906580133508', '0.555858194551017'],
[0.007, 3e-05, 'ResNet50', '1999', '0.32890191887042436', '0.4813233755870671'],
[0.009, 3e-05, 'ResNet50', '999', '0.11190004384275495', '0.3383921986413464'],
[0.009, 3e-05, 'ResNet50', '14999', '0.7402207567613286', '0.5664020537290237'],
[0.009, 3e-05, 'ResNet50', '13999', '0.6030386434843181', '0.5829120839367101'],
[0.009, 3e-05, 'ResNet50', '12999', '0.6647256855642778', '0.565009158237048'],
[0.009, 3e-05, 'ResNet50', '11999', '0.7408366963919895', '0.6189878727551376'],
[0.009, 3e-05, 'ResNet50', '10999', '0.6925775469877301', '0.6603466335910964'],
[0.009, 3e-05, 'ResNet50', '9999', '0.7223742644633331', '0.6534953076189075'],
[0.009, 3e-05, 'ResNet50', '8999', '0.6649078981839454', '0.6034034871013285'],
[0.009, 3e-05, 'ResNet50', '7999', '0.5825218849024846', '0.5573167446021798'],
[0.009, 3e-05, 'ResNet50', '6999', '0.6928459779800324', '0.6269564455837336'],
[0.009, 3e-05, 'ResNet50', '5999', '0.6501707832333812', '0.5683628629610216'],
[0.009, 3e-05, 'ResNet50', '4999', '0.5062444144733899', '0.6424089019655769'],
[0.009, 3e-05, 'ResNet50', '3999', '0.4880198423170577', '0.5006292754322719'],
[0.009, 3e-05, 'ResNet50', '2999', '0.5319337628569791', '0.5566474379929693'],
[0.009, 3e-05, 'ResNet50', '1999', '0.41382586764320306', '0.4607116672202716'],
[0.003, 7e-05, 'ResNet50', '999', '0.18831253525034503', '0.41726327120291024'],
[0.003, 7e-05, 'ResNet50', '14999', '0.6692342478940458', '0.5538229945669652'],
[0.003, 7e-05, 'ResNet50', '13999', '0.6271929519395146', '0.5982041212348426'],
[0.003, 7e-05, 'ResNet50', '12999', '0.6939634336513812', '0.5697768056000544'],
[0.003, 7e-05, 'ResNet50', '11999', '0.6495522609005436', '0.6039262351004504'],
[0.003, 7e-05, 'ResNet50', '10999', '0.6173255381427942', '0.5901325906588251'],
[0.003, 7e-05, 'ResNet50', '9999', '0.6488094542420864', '0.5996833078404145'],
[0.003, 7e-05, 'ResNet50', '8999', '0.7122042004013739', '0.590573725485046'],
[0.003, 7e-05, 'ResNet50', '7999', '0.6115364325598756', '0.5830489734882149'],
[0.003, 7e-05, 'ResNet50', '6999', '0.5903277402419395', '0.4907787839978036'],
[0.003, 7e-05, 'ResNet50', '5999', '0.7155042753221454', '0.6384853702324494'],
[0.003, 7e-05, 'ResNet50', '4999', '0.5718882325581975', '0.5768001041186437'],
[0.003, 7e-05, 'ResNet50', '3999', '0.5848045682235558', '0.6286080117583273'],
[0.003, 7e-05, 'ResNet50', '2999', '0.45097467383004675', '0.498197465790789'],
[0.003, 7e-05, 'ResNet50', '1999', '0.3336653926461384', '0.48154871898467133'],
[0.005, 3e-05, 'ResNet50', '999', '0.09795114433939418', '0.24045791923763254'],
[0.005, 3e-05, 'ResNet50', '14999', '0.7034413378914512', '0.6020625857838077'],
[0.005, 3e-05, 'ResNet50', '13999', '0.7269116395681557', '0.6357006443610775'],
[0.005, 3e-05, 'ResNet50', '12999', '0.6957327498717748', '0.6068587172179576'],
[0.005, 3e-05, 'ResNet50', '11999', '0.6885364862653767', '0.6086391986825423'],
[0.005, 3e-05, 'ResNet50', '10999', '0.654989108381678', '0.6365214617749846'],
[0.005, 3e-05, 'ResNet50', '9999', '0.6931839590247505', '0.6077578753971657'],
[0.005, 3e-05, 'ResNet50', '8999', '0.6593882909328794', '0.5980442551341061'],
[0.005, 3e-05, 'ResNet50', '7999', '0.7527794165107755', '0.6421208012252714'],
[0.005, 3e-05, 'ResNet50', '6999', '0.6409364856025794', '0.6055472667129005'],
[0.005, 3e-05, 'ResNet50', '5999', '0.6754398934880336', '0.5649146533378726'],
[0.007, 5e-05, 'ResNet50', '999', '0.05880705855360513', '0.33514241458305255'],
[0.007, 5e-05, 'ResNet50', '14999', '0.7658688981566952', '0.6426962988171487'],
[0.005, 3e-05, 'ResNet50', '4999', '0.6958769600550619', '0.5991043061220022'],
[0.007, 5e-05, 'ResNet50', '13999', '0.7461771854434224', '0.5922164019014946'],
[0.007, 5e-05, 'ResNet50', '12999', '0.7232394206346995', '0.657944527178242'],
[0.007, 5e-05, 'ResNet50', '11999', '0.7179465029908901', '0.6487998306513778'],
[0.005, 3e-05, 'ResNet50', '3999', '0.5527157807053291', '0.5664808548904682'],
[0.007, 5e-05, 'ResNet50', '10999', '0.7662766887687938', '0.6300839808835745'],
[0.007, 5e-05, 'ResNet50', '9999', '0.7803000363888724', '0.6293137209824742'],
[0.007, 5e-05, 'ResNet50', '8999', '0.7577543603640237', '0.6714555722397204'],
[0.005, 3e-05, 'ResNet50', '2999', '0.3280916952100064', '0.4503024214487339'],
[0.007, 5e-05, 'ResNet50', '7999', '0.6820126944418641', '0.5801701977716325'],
[0.007, 5e-05, 'ResNet50', '6999', '0.6916590033875465', '0.601624023683208'],
[0.007, 5e-05, 'ResNet50', '5999', '0.6317316587975229', '0.554852721484995'],
[0.005, 3e-05, 'ResNet50', '1999', '0.488093683681868', '0.4676264938811787'],
[0.007, 5e-05, 'ResNet50', '4999', '0.5596928031823001', '0.5935936939172538'],
[0.007, 5e-05, 'ResNet50', '3999', '0.5732020347799461', '0.6296488371249969'],
[0.007, 5e-05, 'ResNet50', '2999', '0.46924138622133416', '0.48597806315849956'],
[0.007, 5e-05, 'ResNet50', '1999', '0.2398794923240743', '0.31754615627689475'],
[0.009, 5e-05, 'ResNet50', '999', '0.02461913983944303', '0.06965818444346245'],
[0.009, 5e-05, 'ResNet50', '14999', '0.6955393049193831', '0.6242640595165071'],
[0.009, 5e-05, 'ResNet50', '13999', '0.7420387259745547', '0.6190670565856617'],
[0.009, 5e-05, 'ResNet50', '12999', '0.6984275013316725', '0.6319905426388849'],
[0.009, 5e-05, 'ResNet50', '11999', '0.7263296158694205', '0.5938427379391095'],
[0.009, 5e-05, 'ResNet50', '10999', '0.652914363646943', '0.6041215586507989'],
[0.009, 5e-05, 'ResNet50', '9999', '0.6917329818019885', '0.5701157734375943'],
[0.009, 5e-05, 'ResNet50', '8999', '0.7171407529289219', '0.6078267924712003'],
[0.009, 5e-05, 'ResNet50', '7999', '0.7071434834202858', '0.6225290779919472'],
[0.009, 5e-05, 'ResNet50', '6999', '0.5916001013110249', '0.5611237211657907'],
[0.009, 5e-05, 'ResNet50', '5999', '0.4762294690456622', '0.5898026435272861'],
[0.009, 5e-05, 'ResNet50', '4999', '0.6461944417891574', '0.5497371081691209'],
[0.009, 5e-05, 'ResNet50', '3999', '0.49380502531166137', '0.5222291445535131'],
[0.009, 5e-05, 'ResNet50', '2999', '0.569978615882028', '0.6260978084374528'],
[0.009, 5e-05, 'ResNet50', '1999', '0.20590194442514162', '0.39060880819324895'],
[0.003, 9e-05, 'ResNet50', '999', '0.3878358286257749', '0.4342006044220349'],
[0.003, 9e-05, 'ResNet50', '14999', '0.7182628191749025', '0.5948703023849464'],
[0.003, 9e-05, 'ResNet50', '13999', '0.6853885282595573', '0.6011619186539192'],
[0.003, 9e-05, 'ResNet50', '12999', '0.6941438669436899', '0.5861761734199722'],
[0.003, 9e-05, 'ResNet50', '11999', '0.6663078986776909', '0.6542088747868526'],
[0.003, 9e-05, 'ResNet50', '10999', '0.672247499148329', '0.5526808986702468'],
[0.003, 9e-05, 'ResNet50', '9999', '0.7035322985447611', '0.6135547097747066'],
[0.003, 9e-05, 'ResNet50', '8999', '0.6563988742498263', '0.5580317421111425'],
[0.003, 9e-05, 'ResNet50', '7999', '0.6390384873416501', '0.5760944363145184'],
[0.003, 9e-05, 'ResNet50', '6999', '0.5881967217913078', '0.5339466016598335'],
[0.003, 9e-05, 'ResNet50', '5999', '0.6721782502709395', '0.5854492682450672'],
[0.003, 9e-05, 'ResNet50', '4999', '0.6523222332377763', '0.5858257428250926'],
[0.003, 9e-05, 'ResNet50', '3999', '0.620344440481588', '0.5299302273875266'],
[0.003, 9e-05, 'ResNet50', '2999', '0.39159668946615206', '0.5604936225317674'],
[0.003, 9e-05, 'ResNet50', '1999', '0.28739721319732', '0.49504269735546097'],
